,Coca_Codo_Sinclair,Molino,Sopladora,Minas_San_Francisco,Marcel_Laniado,San_Francisco,Delsitanisagua,Mazar,Agoyan,Pucara,Manduriacu,Due,Hidrosanbartolo,Hidronormandfa,Sarapullo,Baba,Cumbaya,Pusuno,Abanico,Sabanilla,Nayon,Topo,Ocana,Saucay,Guangopolo_H,Sigchos,Saymirfn,Calope,Recuperadora,Sibimbe,Alao,Palmira-_Nanegal,Rio_Verde_Chico,Victoria,El_Carmen,Chalpi,San_Jose_de_Tambo,Ambi,Alazan,Papallacta,San_Jose_de_Minas,Vindobona,Illuchi_No.2,Pasochoa,Illuchi_No.1,Rfo_Blanco,Penfnsula,San_Miguel_de_Car,Perlabf,Carlos_Mora,Loreto,La_Calera,Los_Chillos,Geppert,La_Playa,Ulba,El_Laurel,Uravia,Corazon,Gualaceo,Buenos_Aires,Hidrocarolina,Fabrica_Imbabura,Sillunchi_I,Tilivi
2022-02-05 02:00:00,0.4023392077091692,0.4983298168905282,0.414034194073137,0.3188531250382796,0.6574134434303927,0.3188531250382796,0.675342533914137,0.2672628687224969,0.3188531250382796,0.3635943323437284,0.4023392077091692,0.4023392077091692,0.675342533914137,0.2506527315842219,0.4023392077091692,0.6574134434303927,0.4023392077091692,0.3188531250382796,0.2506527315842219,0.675342533914137,0.4023392077091692,0.3188531250382796,0.2506527315842219,0.2506527315842219,0.4023392077091692,0.3188531250382796,0.2506527315842219,0.3188531250382796,0.4023392077091692,0.3188531250382796,0.3188531250382796,0.4023392077091692,0.3188531250382796,0.4023392077091692,0.4023392077091692,0.4023392077091692,0.3188531250382796,0.4023392077091692,0.2506527315842219,0.4023392077091692,0.3188531250382796,0.4023392077091692,0.3188531250382796,0.4023392077091692,0.3188531250382796,0.3188531250382796,0.3188531250382796,0.3188531250382796,0.4023392077091692,0.675342533914137,0.4023392077091692,0.4023392077091692,0.4023392077091692,0.4023392077091692,0.4023392077091692,0.3188531250382796,0.4023392077091692,0.4023392077091692,0.4023392077091692,0.2506527315842219,0.4023392077091692,0.4023392077091692,0.4023392077091692,0.4023392077091692,0.3188531250382796
2022-02-05 03:00:00,0.4024270629187635,0.4982496664213808,0.41389041793668935,0.3187918777995093,0.6577691376420192,0.3187918777995093,0.6755234696231562,0.26728936502149386,0.3187918777995093,0.3635608830031264,0.4024270629187635,0.4024270629187635,0.6755234696231562,0.25070027212203855,0.4024270629187635,0.6577691376420192,0.4024270629187635,0.3187918777995093,0.25070027212203855,0.6755234696231562,0.4024270629187635,0.3187918777995093,0.25070027212203855,0.25070027212203855,0.4024270629187635,0.3187918777995093,0.25070027212203855,0.3187918777995093,0.4024270629187635,0.3187918777995093,0.3187918777995093,0.4024270629187635,0.3187918777995093,0.4024270629187635,0.4024270629187635,0.4024270629187635,0.3187918777995093,0.4024270629187635,0.25070027212203855,0.4024270629187635,0.3187918777995093,0.4024270629187635,0.3187918777995093,0.4024270629187635,0.3187918777995093,0.3187918777995093,0.3187918777995093,0.3187918777995093,0.4024270629187635,0.6755234696231562,0.4024270629187635,0.4024270629187635,0.4024270629187635,0.4024270629187635,0.4024270629187635,0.3187918777995093,0.4024270629187635,0.4024270629187635,0.4024270629187635,0.25070027212203855,0.4024270629187635,0.4024270629187635,0.4024270629187635,0.4024270629187635,0.3187918777995093
2022-02-05 04:00:00,0.4025149181283578,0.49816951595223335,0.4137466418002417,0.31873063056073897,0.6581248318536455,0.31873063056073897,0.6757044053321755,0.2673158613204908,0.31873063056073897,0.36352743366252444,0.4025149181283578,0.4025149181283578,0.6757044053321755,0.25074781265985513,0.4025149181283578,0.6581248318536455,0.4025149181283578,0.31873063056073897,0.25074781265985513,0.6757044053321755,0.4025149181283578,0.31873063056073897,0.25074781265985513,0.25074781265985513,0.4025149181283578,0.31873063056073897,0.25074781265985513,0.31873063056073897,0.4025149181283578,0.31873063056073897,0.31873063056073897,0.4025149181283578,0.31873063056073897,0.4025149181283578,0.4025149181283578,0.4025149181283578,0.31873063056073897,0.4025149181283578,0.25074781265985513,0.4025149181283578,0.31873063056073897,0.4025149181283578,0.31873063056073897,0.4025149181283578,0.31873063056073897,0.31873063056073897,0.31873063056073897,0.31873063056073897,0.4025149181283578,0.6757044053321755,0.4025149181283578,0.4025149181283578,0.4025149181283578,0.4025149181283578,0.4025149181283578,0.31873063056073897,0.4025149181283578,0.4025149181283578,0.4025149181283578,0.25074781265985513,0.4025149181283578,0.4025149181283578,0.4025149181283578,0.4025149181283578,0.31873063056073897
2022-02-05 05:00:00,0.4026027733379521,0.49808936548308597,0.413602865663794,0.31866938332196865,0.658480526065272,0.31866938332196865,0.6758853410411947,0.26734235761948777,0.31866938332196865,0.3634939843219224,0.4026027733379521,0.4026027733379521,0.6758853410411947,0.2507953531976717,0.4026027733379521,0.658480526065272,0.4026027733379521,0.31866938332196865,0.2507953531976717,0.6758853410411947,0.4026027733379521,0.31866938332196865,0.2507953531976717,0.2507953531976717,0.4026027733379521,0.31866938332196865,0.2507953531976717,0.31866938332196865,0.4026027733379521,0.31866938332196865,0.31866938332196865,0.4026027733379521,0.31866938332196865,0.4026027733379521,0.4026027733379521,0.4026027733379521,0.31866938332196865,0.4026027733379521,0.2507953531976717,0.4026027733379521,0.31866938332196865,0.4026027733379521,0.31866938332196865,0.4026027733379521,0.31866938332196865,0.31866938332196865,0.31866938332196865,0.31866938332196865,0.4026027733379521,0.6758853410411947,0.4026027733379521,0.4026027733379521,0.4026027733379521,0.4026027733379521,0.4026027733379521,0.31866938332196865,0.4026027733379521,0.4026027733379521,0.4026027733379521,0.2507953531976717,0.4026027733379521,0.4026027733379521,0.4026027733379521,0.4026027733379521,0.31866938332196865
2022-02-05 06:00:00,0.4026906285475464,0.4980092150139386,0.41345908952734634,0.3186081360831983,0.6588362202768984,0.3186081360831983,0.6760662767502138,0.2673688539184847,0.3186081360831983,0.3634605349813204,0.4026906285475464,0.4026906285475464,0.6760662767502138,0.2508428937354883,0.4026906285475464,0.6588362202768984,0.4026906285475464,0.3186081360831983,0.2508428937354883,0.6760662767502138,0.4026906285475464,0.3186081360831983,0.2508428937354883,0.2508428937354883,0.4026906285475464,0.3186081360831983,0.2508428937354883,0.3186081360831983,0.4026906285475464,0.3186081360831983,0.3186081360831983,0.4026906285475464,0.3186081360831983,0.4026906285475464,0.4026906285475464,0.4026906285475464,0.3186081360831983,0.4026906285475464,0.2508428937354883,0.4026906285475464,0.3186081360831983,0.4026906285475464,0.3186081360831983,0.4026906285475464,0.3186081360831983,0.3186081360831983,0.3186081360831983,0.3186081360831983,0.4026906285475464,0.6760662767502138,0.4026906285475464,0.4026906285475464,0.4026906285475464,0.4026906285475464,0.4026906285475464,0.3186081360831983,0.4026906285475464,0.4026906285475464,0.4026906285475464,0.2508428937354883,0.4026906285475464,0.4026906285475464,0.4026906285475464,0.4026906285475464,0.3186081360831983
2022-02-05 07:00:00,0.40277848375714065,0.49792906454479113,0.41331531339089866,0.318546888844428,0.6591919144885248,0.318546888844428,0.676247212459233,0.2673953502174817,0.318546888844428,0.3634270856407184,0.40277848375714065,0.40277848375714065,0.676247212459233,0.25089043427330493,0.40277848375714065,0.6591919144885248,0.40277848375714065,0.318546888844428,0.25089043427330493,0.676247212459233,0.40277848375714065,0.318546888844428,0.25089043427330493,0.25089043427330493,0.40277848375714065,0.318546888844428,0.25089043427330493,0.318546888844428,0.40277848375714065,0.318546888844428,0.318546888844428,0.40277848375714065,0.318546888844428,0.40277848375714065,0.40277848375714065,0.40277848375714065,0.318546888844428,0.40277848375714065,0.25089043427330493,0.40277848375714065,0.318546888844428,0.40277848375714065,0.318546888844428,0.40277848375714065,0.318546888844428,0.318546888844428,0.318546888844428,0.318546888844428,0.40277848375714065,0.676247212459233,0.40277848375714065,0.40277848375714065,0.40277848375714065,0.40277848375714065,0.40277848375714065,0.318546888844428,0.40277848375714065,0.40277848375714065,0.40277848375714065,0.25089043427330493,0.40277848375714065,0.40277848375714065,0.40277848375714065,0.40277848375714065,0.318546888844428
2022-02-05 08:00:00,0.40286633896673496,0.49784891407564374,0.41317153725445105,0.3184856416056577,0.6595476087001512,0.3184856416056577,0.6764281481682523,0.26742184651647866,0.3184856416056577,0.3633936363001164,0.40286633896673496,0.40286633896673496,0.6764281481682523,0.2509379748111215,0.40286633896673496,0.6595476087001512,0.40286633896673496,0.3184856416056577,0.2509379748111215,0.6764281481682523,0.40286633896673496,0.3184856416056577,0.2509379748111215,0.2509379748111215,0.40286633896673496,0.3184856416056577,0.2509379748111215,0.3184856416056577,0.40286633896673496,0.3184856416056577,0.3184856416056577,0.40286633896673496,0.3184856416056577,0.40286633896673496,0.40286633896673496,0.40286633896673496,0.3184856416056577,0.40286633896673496,0.2509379748111215,0.40286633896673496,0.3184856416056577,0.40286633896673496,0.3184856416056577,0.40286633896673496,0.3184856416056577,0.3184856416056577,0.3184856416056577,0.3184856416056577,0.40286633896673496,0.6764281481682523,0.40286633896673496,0.40286633896673496,0.40286633896673496,0.40286633896673496,0.40286633896673496,0.3184856416056577,0.40286633896673496,0.40286633896673496,0.40286633896673496,0.2509379748111215,0.40286633896673496,0.40286633896673496,0.40286633896673496,0.40286633896673496,0.3184856416056577
2022-02-05 09:00:00,0.4029541941763293,0.4977687636064963,0.4130277611180034,0.31842439436688735,0.6599033029117776,0.31842439436688735,0.6766090838772714,0.2674483428154756,0.31842439436688735,0.36336018695951444,0.4029541941763293,0.4029541941763293,0.6766090838772714,0.2509855153489381,0.4029541941763293,0.6599033029117776,0.4029541941763293,0.31842439436688735,0.2509855153489381,0.6766090838772714,0.4029541941763293,0.31842439436688735,0.2509855153489381,0.2509855153489381,0.4029541941763293,0.31842439436688735,0.2509855153489381,0.31842439436688735,0.4029541941763293,0.31842439436688735,0.31842439436688735,0.4029541941763293,0.31842439436688735,0.4029541941763293,0.4029541941763293,0.4029541941763293,0.31842439436688735,0.4029541941763293,0.2509855153489381,0.4029541941763293,0.31842439436688735,0.4029541941763293,0.31842439436688735,0.4029541941763293,0.31842439436688735,0.31842439436688735,0.31842439436688735,0.31842439436688735,0.4029541941763293,0.6766090838772714,0.4029541941763293,0.4029541941763293,0.4029541941763293,0.4029541941763293,0.4029541941763293,0.31842439436688735,0.4029541941763293,0.4029541941763293,0.4029541941763293,0.2509855153489381,0.4029541941763293,0.4029541941763293,0.4029541941763293,0.4029541941763293,0.31842439436688735
2022-02-05 10:00:00,0.40304204938592353,0.4976886131373489,0.4128839849815557,0.31836314712811703,0.6602589971234041,0.31836314712811703,0.6767900195862906,0.26747483911447256,0.31836314712811703,0.36332673761891243,0.40304204938592353,0.40304204938592353,0.6767900195862906,0.2510330558867547,0.40304204938592353,0.6602589971234041,0.40304204938592353,0.31836314712811703,0.2510330558867547,0.6767900195862906,0.40304204938592353,0.31836314712811703,0.2510330558867547,0.2510330558867547,0.40304204938592353,0.31836314712811703,0.2510330558867547,0.31836314712811703,0.40304204938592353,0.31836314712811703,0.31836314712811703,0.40304204938592353,0.31836314712811703,0.40304204938592353,0.40304204938592353,0.40304204938592353,0.31836314712811703,0.40304204938592353,0.2510330558867547,0.40304204938592353,0.31836314712811703,0.40304204938592353,0.31836314712811703,0.40304204938592353,0.31836314712811703,0.31836314712811703,0.31836314712811703,0.31836314712811703,0.40304204938592353,0.6767900195862906,0.40304204938592353,0.40304204938592353,0.40304204938592353,0.40304204938592353,0.40304204938592353,0.31836314712811703,0.40304204938592353,0.40304204938592353,0.40304204938592353,0.2510330558867547,0.40304204938592353,0.40304204938592353,0.40304204938592353,0.40304204938592353,0.31836314712811703
2022-02-05 11:00:00,0.40312990459551784,0.49760846266820147,0.41274020884510804,0.3183018998893467,0.6606146913350304,0.3183018998893467,0.6769709552953098,0.2675013354134695,0.3183018998893467,0.3632932882783104,0.40312990459551784,0.40312990459551784,0.6769709552953098,0.2510805964245713,0.40312990459551784,0.6606146913350304,0.40312990459551784,0.3183018998893467,0.2510805964245713,0.6769709552953098,0.40312990459551784,0.3183018998893467,0.2510805964245713,0.2510805964245713,0.40312990459551784,0.3183018998893467,0.2510805964245713,0.3183018998893467,0.40312990459551784,0.3183018998893467,0.3183018998893467,0.40312990459551784,0.3183018998893467,0.40312990459551784,0.40312990459551784,0.40312990459551784,0.3183018998893467,0.40312990459551784,0.2510805964245713,0.40312990459551784,0.3183018998893467,0.40312990459551784,0.3183018998893467,0.40312990459551784,0.3183018998893467,0.3183018998893467,0.3183018998893467,0.3183018998893467,0.40312990459551784,0.6769709552953098,0.40312990459551784,0.40312990459551784,0.40312990459551784,0.40312990459551784,0.40312990459551784,0.3183018998893467,0.40312990459551784,0.40312990459551784,0.40312990459551784,0.2510805964245713,0.40312990459551784,0.40312990459551784,0.40312990459551784,0.40312990459551784,0.3183018998893467
2022-02-05 12:00:00,0.4032177598051121,0.4975283121990541,0.4125964327086604,0.3182406526505764,0.6609703855466569,0.3182406526505764,0.677151891004329,0.26752783171246647,0.3182406526505764,0.3632598389377084,0.4032177598051121,0.4032177598051121,0.677151891004329,0.2511281369623879,0.4032177598051121,0.6609703855466569,0.4032177598051121,0.3182406526505764,0.2511281369623879,0.677151891004329,0.4032177598051121,0.3182406526505764,0.2511281369623879,0.2511281369623879,0.4032177598051121,0.3182406526505764,0.2511281369623879,0.3182406526505764,0.4032177598051121,0.3182406526505764,0.3182406526505764,0.4032177598051121,0.3182406526505764,0.4032177598051121,0.4032177598051121,0.4032177598051121,0.3182406526505764,0.4032177598051121,0.2511281369623879,0.4032177598051121,0.3182406526505764,0.4032177598051121,0.3182406526505764,0.4032177598051121,0.3182406526505764,0.3182406526505764,0.3182406526505764,0.3182406526505764,0.4032177598051121,0.677151891004329,0.4032177598051121,0.4032177598051121,0.4032177598051121,0.4032177598051121,0.4032177598051121,0.3182406526505764,0.4032177598051121,0.4032177598051121,0.4032177598051121,0.2511281369623879,0.4032177598051121,0.4032177598051121,0.4032177598051121,0.4032177598051121,0.3182406526505764
2022-02-05 13:00:00,0.4033056150147064,0.4974481617299067,0.41245265657221275,0.31817940541180606,0.6613260797582833,0.31817940541180606,0.6773328267133482,0.2675543280114634,0.31817940541180606,0.3632263895971064,0.4033056150147064,0.4033056150147064,0.6773328267133482,0.2511756775002045,0.4033056150147064,0.6613260797582833,0.4033056150147064,0.31817940541180606,0.2511756775002045,0.6773328267133482,0.4033056150147064,0.31817940541180606,0.2511756775002045,0.2511756775002045,0.4033056150147064,0.31817940541180606,0.2511756775002045,0.31817940541180606,0.4033056150147064,0.31817940541180606,0.31817940541180606,0.4033056150147064,0.31817940541180606,0.4033056150147064,0.4033056150147064,0.4033056150147064,0.31817940541180606,0.4033056150147064,0.2511756775002045,0.4033056150147064,0.31817940541180606,0.4033056150147064,0.31817940541180606,0.4033056150147064,0.31817940541180606,0.31817940541180606,0.31817940541180606,0.31817940541180606,0.4033056150147064,0.6773328267133482,0.4033056150147064,0.4033056150147064,0.4033056150147064,0.4033056150147064,0.4033056150147064,0.31817940541180606,0.4033056150147064,0.4033056150147064,0.4033056150147064,0.2511756775002045,0.4033056150147064,0.4033056150147064,0.4033056150147064,0.4033056150147064,0.31817940541180606
2022-02-05 14:00:00,0.4033934702243007,0.49736801126075925,0.4123088804357651,0.3181181581730358,0.6616817739699097,0.3181181581730358,0.6775137624223674,0.2675808243104604,0.3181181581730358,0.36319294025650445,0.4033934702243007,0.4033934702243007,0.6775137624223674,0.25122321803802106,0.4033934702243007,0.6616817739699097,0.4033934702243007,0.3181181581730358,0.25122321803802106,0.6775137624223674,0.4033934702243007,0.3181181581730358,0.25122321803802106,0.25122321803802106,0.4033934702243007,0.3181181581730358,0.25122321803802106,0.3181181581730358,0.4033934702243007,0.3181181581730358,0.3181181581730358,0.4033934702243007,0.3181181581730358,0.4033934702243007,0.4033934702243007,0.4033934702243007,0.3181181581730358,0.4033934702243007,0.25122321803802106,0.4033934702243007,0.3181181581730358,0.4033934702243007,0.3181181581730358,0.4033934702243007,0.3181181581730358,0.3181181581730358,0.3181181581730358,0.3181181581730358,0.4033934702243007,0.6775137624223674,0.4033934702243007,0.4033934702243007,0.4033934702243007,0.4033934702243007,0.4033934702243007,0.3181181581730358,0.4033934702243007,0.4033934702243007,0.4033934702243007,0.25122321803802106,0.4033934702243007,0.4033934702243007,0.4033934702243007,0.4033934702243007,0.3181181581730358
2022-02-05 15:00:00,0.403481325433895,0.49728786079161186,0.4121651042993174,0.31805691093426547,0.6620374681815361,0.31805691093426547,0.6776946981313866,0.2676073206094573,0.31805691093426547,0.36315949091590244,0.403481325433895,0.403481325433895,0.6776946981313866,0.2512707585758377,0.403481325433895,0.6620374681815361,0.403481325433895,0.31805691093426547,0.2512707585758377,0.6776946981313866,0.403481325433895,0.31805691093426547,0.2512707585758377,0.2512707585758377,0.403481325433895,0.31805691093426547,0.2512707585758377,0.31805691093426547,0.403481325433895,0.31805691093426547,0.31805691093426547,0.403481325433895,0.31805691093426547,0.403481325433895,0.403481325433895,0.403481325433895,0.31805691093426547,0.403481325433895,0.2512707585758377,0.403481325433895,0.31805691093426547,0.403481325433895,0.31805691093426547,0.403481325433895,0.31805691093426547,0.31805691093426547,0.31805691093426547,0.31805691093426547,0.403481325433895,0.6776946981313866,0.403481325433895,0.403481325433895,0.403481325433895,0.403481325433895,0.403481325433895,0.31805691093426547,0.403481325433895,0.403481325433895,0.403481325433895,0.2512707585758377,0.403481325433895,0.403481325433895,0.403481325433895,0.403481325433895,0.31805691093426547
