,Coca_Codo_Sinclair,Molino,Sopladora,Minas_San_Francisco,Marcel_Laniado,San_Francisco,Delsitanisagua,Mazar,Agoyan,Pucara,Manduriacu,Due,Hidrosanbartolo,Hidronormandfa,Sarapullo,Baba,Cumbaya,Pusuno,Abanico,Sabanilla,Nayon,Topo,Ocana,Saucay,Guangopolo_H,Sigchos,Saymirfn,Calope,Recuperadora,Sibimbe,Alao,Palmira-_Nanegal,Rio_Verde_Chico,Victoria,El_Carmen,Chalpi,San_Jose_de_Tambo,Ambi,Alazan,Papallacta,San_Jose_de_Minas,Vindobona,Illuchi_No.2,Pasochoa,Illuchi_No.1,Rfo_Blanco,Penfnsula,San_Miguel_de_Car,Perlabf,Carlos_Mora,Loreto,La_Calera,Los_Chillos,Geppert,La_Playa,Ulba,El_Laurel,Uravia,Corazon,Gualaceo,Buenos_Aires,Hidrocarolina,Fabrica_Imbabura,Sillunchi_I,Tilivi
2022-11-17 08:00:00,659.382828674595,574.8661443367168,213.8713237923445,118.90004778623364,10.909220560859906,93.35855603956124,85.76041160797492,60.07812649494147,67.81706429288882,35.30570178150417,29.03786169637444,28.725146262721175,23.79851422121304,13.20448120538613,21.644375372143717,2.1511139134089956,17.86945335161504,16.844173436383098,10.117753953058072,14.579269973355736,13.268069113574166,11.890004778623364,6.951128670039896,6.391842455209099,9.345724102894666,8.098414365884581,4.133391454368551,6.605558210346313,6.477676839960451,6.253261772461176,4.597468514401034,4.628188418068294,4.491779583035493,4.46736333790376,3.6632379370810826,3.6185643037020454,3.522964378851367,3.5068802202544513,1.6592157706646955,2.769765269500331,2.6202047567707045,2.6178749160116035,2.2899268462533886,2.010313502056692,1.7614821894256836,1.2990931147014417,1.2770745873336204,1.1097337793381807,1.098971381124325,1.143472154772999,0.9828199343388272,0.8845379409049444,0.7862559474710618,0.7371149507541204,0.5494856905621625,0.4403705473564209,0.446736333790376,0.43780160711456845,0.43780160711456845,0.25833696589803445,0.42439951710085716,0.3931279737355309,0.27250916361212935,0.040206270041133835,0.026422232841385253
2022-11-17 09:00:00,659.235009095329,574.7768087864837,213.82618421366314,118.8609499587301,10.907444104165416,93.32785700463252,85.72497342136005,60.06302331493616,67.79476405053495,35.299949242301146,29.03135202655582,28.71870669703906,23.788680124427415,13.197185911902492,21.639523164409685,2.1507636261734624,17.865447400957425,16.838634577486765,10.11216403374699,14.57324548163121,13.26509469521089,11.88609499587301,6.947288267459764,6.388311050537713,9.343628990700735,8.095751369411284,4.131107812681055,6.603386108818339,6.476224682847067,6.251205516348027,4.595956731737564,4.627150876847973,4.49030255399647,4.466361850239356,3.662416717196272,3.6177530986938784,3.521805924703114,3.5060940524378945,1.6582990768687482,2.769144347148401,2.619343156497941,2.617288044240263,2.2891738510570243,2.0098628326077104,1.760902962351557,1.2986659347342735,1.2766546477048788,1.109368866281481,1.0987250151588817,1.142999645618134,0.9825996070526585,0.8843396463473926,0.7860796856421267,0.7369497052894938,0.5493625075794408,0.44022574058788927,0.44663618502393565,0.43770346132345694,0.43770346132345694,0.25819423829256594,0.42430437577273883,0.39303984282106336,0.27244807286460077,0.040197256652154206,0.026413544435273356
2022-11-17 10:00:00,659.0871895160631,574.6874732362504,213.78104463498175,118.82185213122655,10.905667647470926,93.2971579697038,85.6895352347452,60.04792013493086,67.77246380818107,35.29419670309814,29.024842356737196,28.71226713135695,23.77884602764179,13.189890618418854,21.63467095667565,2.150413338937929,17.861441450299814,16.833095718590428,10.106574114435908,14.567220989906684,13.262120276847611,11.882185213122655,6.943447864879631,6.3847796458663275,9.341533878506803,8.093088372937986,4.128824170993558,6.601214007290364,6.474772525733682,6.249149260234877,4.594444949074093,4.626113335627651,4.488825524957447,4.465360362574954,3.6615954973114615,3.616941893685712,3.5206474705548607,3.505307884621338,1.657382383072801,2.768523424796471,2.6184815562251775,2.6167011724689226,2.2884208558606596,2.009412163158729,1.7603237352774304,1.298238754767105,1.276234708076137,1.109003953224781,1.0984786491934384,1.1425271364632692,0.9823792797664898,0.8841413517898408,0.7859034238131918,0.7367844598248673,0.5492393245967192,0.4400809338193576,0.44653603625749533,0.43760531553234544,0.43760531553234544,0.25805151068709736,0.42420923444462055,0.3929517119065959,0.27238698211707213,0.04018824326317458,0.026404856029161455
2022-11-17 11:00:00,658.9393699367972,574.5981376860173,213.7359050563004,118.78275430372301,10.903891190776438,93.2664589347751,85.65409704813032,60.032816954925565,67.7501635658272,35.28844416389512,29.018332686918576,28.705827565674834,23.769011930856166,13.182595324935214,21.629818748941616,2.1500630517023964,17.8574354996422,16.82755685969409,10.100984195124825,14.561196498182154,13.259145858484333,11.878275430372302,6.939607462299499,6.381248241194941,9.339438766312872,8.09042537646469,4.1265405293060615,6.599041905762389,6.473320368620298,6.247093004121728,4.5929331664106225,4.62507579440733,4.487348495918424,4.46435887491055,3.6607742774266505,3.6161306886775453,3.5194890164066077,3.5045217168047818,1.6564656892768534,2.767902502444541,2.6176199559524145,2.6161143006975824,2.2876678606642953,2.0089614937097475,1.7597445082033039,1.2978115747999366,1.2758147684473953,1.1086390401680815,1.0982322832279954,1.1420546273084042,0.9821589524803211,0.8839430572322889,0.7857271619842568,0.7366192143602407,0.5491161416139977,0.43993612705082596,0.446435887491055,0.4375071697412339,0.4375071697412339,0.25790878308162885,0.4241140931165022,0.3928635809921284,0.27232589136954355,0.04017922987419495,0.026396167623049558
2022-11-17 12:00:00,658.7915503575312,574.5088021357841,213.690765477619,118.74365647621947,10.902114734081948,93.2357598998464,85.61865886151546,60.01771377492025,67.72786332347333,35.28269162469211,29.01182301709995,28.69938799999272,23.75917783407054,13.175300031451576,21.62496654120758,2.149712764466863,17.853429548984586,16.822018000797758,10.095394275813744,14.555172006457628,13.256171440121054,11.874365647621946,6.935767059719366,6.377716836523554,9.33734365411894,8.087762379991393,4.124256887618565,6.596869804234415,6.471868211506912,6.245036748008579,4.591421383747153,4.624038253187007,4.485871466879402,4.4633573872461465,3.6599530575418395,3.6153194836693783,3.5183305622583547,3.5037355489882245,1.6555489954809062,2.767281580092611,2.6167583556796514,2.615527428926242,2.2869148654679305,2.0085108242607657,1.7591652811291774,1.2973843948327684,1.2753948288186536,1.1082741271113818,1.097985917262552,1.1415821181535393,0.9819386251941523,0.883744762674737,0.7855509001553217,0.7364539688956141,0.548992958631276,0.43979132028229434,0.44633573872461463,0.4374090239501223,0.4374090239501223,0.2577660554761603,0.4240189517883839,0.39277545007766085,0.2722648006220149,0.040170216485215314,0.02638747921693766
2022-11-17 13:00:00,658.6437307782653,574.4194665855509,213.64562589893762,118.70455864871592,10.900338277387458,93.20506086491768,85.58322067490059,60.002610594914955,67.70556308111945,35.2769390854891,29.00531334728133,28.69294843431061,23.749343737284917,13.168004737967937,21.620114333473545,2.14936247723133,17.849423598326972,16.81647914190142,10.089804356502661,14.549147514733102,13.253197021757776,11.870455864871591,6.9319266571392335,6.374185431852168,9.335248541925008,8.085099383518095,4.121973245931069,6.59469770270644,6.470416054393527,6.2429804918954295,4.589909601083682,4.623000711966686,4.484394437840379,4.462355899581743,3.659131837657029,3.6145082786612117,3.5171721081101013,3.502949381171668,1.6546323016849587,2.766660657740681,2.615896755406888,2.6149405571549016,2.286161870271566,2.0080601548117842,1.7585860540550506,1.2969572148656,1.2749748891899118,1.107909214054682,1.0977395512971089,1.1411096089986745,0.9817182979079836,0.8835464681171851,0.7853746383263868,0.7362887234309876,0.5488697756485544,0.43964651351376266,0.4462355899581743,0.4373108781590108,0.4373108781590108,0.2576233278706918,0.42392381046026556,0.3926873191631934,0.27220370987448633,0.040161203096235686,0.02637879081082576
2022-11-17 14:00:00,658.4959111989994,574.3301310353179,213.60048632025627,118.66546082121238,10.898561820692969,93.17436182998898,85.54778248828572,59.98750741490964,67.68326283876559,35.27118654628608,28.99880367746271,28.686508868628493,23.73950964049929,13.160709444484297,21.615262125739513,2.149012189995797,17.845417647669358,16.81094028300509,10.08421443719158,14.543123023008572,13.2502226033945,11.866546082121237,6.9280862545591,6.370654027180782,9.333153429731075,8.0824363870448,4.119689604243572,6.592525601178465,6.468963897280143,6.2409242357822805,4.588397818420212,4.621963170746364,4.482917408801356,4.461354411917339,3.6583106177722184,3.613697073653045,3.5160136539618483,3.5021632133551117,1.6537156078890114,2.766039735388751,2.615035155134125,2.6143536853835614,2.2854088750752015,2.007609485362803,1.7580068269809241,1.2965300348984317,1.2745549495611699,1.1075443009979822,1.0974931853316656,1.1406370998438096,0.9814979706218149,0.8833481735596332,0.7851983764974518,0.736123477966361,0.5487465926658328,0.43950170674523104,0.446135441191734,0.4372127323678993,0.4372127323678993,0.25748060026522324,0.4238286691321473,0.3925991882487259,0.2721426191269577,0.04015218970725606,0.026370102404713863
2022-11-17 15:00:00,658.3480916197334,574.2407954850847,213.5553467415749,118.62636299370882,10.896785363998479,93.14366279506027,85.51234430167086,59.972404234904346,67.66096259641171,35.26543400708307,28.992294007644087,28.680069302946382,23.729675543713665,13.153414151000659,21.61040991800548,2.1486619027602636,17.841411697011747,16.80540142410875,10.078624517880497,14.537098531284046,13.247248185031221,11.862636299370882,6.924245851978967,6.367122622509395,9.331058317537144,8.079773390571502,4.1174059625560755,6.59035349965049,6.467511740166758,6.238867979669131,4.586886035756741,4.620925629526042,4.481440379762333,4.460352924252937,3.657489397887408,3.6128858686448786,3.514855199813595,3.501377045538555,1.652798914093064,2.765418813036821,2.6141735548613614,2.613766813612221,2.284655879878837,2.0071588159138214,1.7574275999067974,1.2961028549312632,1.274135009932428,1.1071793879412823,1.0972468193662224,1.1401645906889448,0.9812776433356462,0.8831498790020814,0.7850221146685169,0.7359582325017345,0.5486234096831112,0.43935689997669936,0.44603529242529366,0.43711458657678776,0.43711458657678776,0.2573378726597547,0.42373352780402895,0.39251105733425845,0.2720815283794291,0.04014317631827643,0.026361413998601962
2022-11-17 16:00:00,658.2002720404676,574.1514599348515,213.51020716289352,118.58726516620528,10.89500890730399,93.11296376013156,85.476906115056,59.95730105489905,67.63866235405783,35.25968146788006,28.985784337825468,28.673629737264267,23.71984144692804,13.14611885751702,21.605557710271444,2.1483116155247304,17.837405746354133,16.799862565212415,10.073034598569416,14.53107403955952,13.244273766667943,11.858726516620528,6.920405449398835,6.3635912178380085,9.328963205343213,8.077110394098204,4.115122320868579,6.588181398122516,6.466059583053373,6.236811723555982,4.585374253093271,4.6198880883057205,4.4799633507233105,4.459351436588533,3.656668178002597,3.612074663636712,3.513696745665342,3.5005908777219985,1.6518822202971166,2.764797890684891,2.613311954588598,2.6131799418408805,2.2839028846824725,2.00670814646484,1.756848372832671,1.295675674964095,1.2737150703036864,1.1068144748845827,1.0970004534007791,1.1396920815340799,0.9810573160494774,0.8829515844445296,0.7848458528395819,0.7357929870371079,0.5485002267003896,0.43921209320816773,0.44593514365885334,0.43701644078567625,0.43701644078567625,0.2571951450542862,0.4236383864759107,0.39242292641979093,0.27202043763190054,0.0401341629292968,0.026352725592490064
2022-11-17 17:00:00,658.0524524612016,574.0621243846183,213.46506758421216,118.54816733870175,10.893232450609501,93.08226472520286,85.44146792844113,59.942197874893736,67.61636211170396,35.25392892867704,28.979274668006845,28.667190171582156,23.710007350142412,13.13882356403338,21.600705502537412,2.147961328289197,17.833399795696522,16.79432370631608,10.067444679258333,14.525049547834993,13.241299348304667,11.854816733870175,6.916565046818702,6.360059813166623,9.326868093149281,8.074447397624908,4.112838679181083,6.586009296594542,6.464607425939989,6.234755467442833,4.583862470429801,4.618850547085398,4.478486321684288,4.4583499489241305,3.6558469581177864,3.6112634586285455,3.512538291517089,3.499804709905442,1.6509655265011691,2.764176968332961,2.612450354315835,2.6125930700695403,2.2831498894861078,2.0062574770158585,1.7562691457585444,1.2952484949969265,1.2732951306749447,1.106449561827883,1.096754087435336,1.139219572379215,0.9808369887633087,0.8827532898869778,0.7846695910106469,0.7356277415724815,0.548377043717668,0.4390672864396361,0.445834994892413,0.43691829499456475,0.43691829499456475,0.2570524174488177,0.42354324514779235,0.39233479550532346,0.27195934688437196,0.04012514954031717,0.026344037186378167
2022-11-17 18:00:00,657.9046328819356,573.9727888343851,213.41992800553078,118.50906951119819,10.891455993915011,93.05156569027415,85.40602974182626,59.92709469488844,67.59406186935009,35.24817638947403,28.972764998188225,28.66075060590004,23.700173253356787,13.131528270549742,21.59585329480338,2.147611041053664,17.829393845038908,16.788784847419745,10.061854759947252,14.519025056110465,13.238324929941388,11.85090695111982,6.91272464423857,6.356528408495237,9.32477298095535,8.07178440115161,4.110555037493586,6.583837195066566,6.463155268826604,6.232699211329683,4.58235068776633,4.617813005865077,4.477009292645265,4.457348461259727,3.655025738232976,3.6104522536203785,3.5113798373688354,3.4990185420888853,1.6500488327052218,2.763556045981031,2.6115887540430713,2.6120061982982,2.282396894289743,2.005806807566877,1.7556899186844177,1.294821315029758,1.2728751910462028,1.106084648771183,1.0965077214698928,1.1387470632243502,0.98061666147714,0.8825549953294259,0.784493329181712,0.7354624961078549,0.5482538607349464,0.4389224796711044,0.4457348461259727,0.43682014920345325,0.43682014920345325,0.2569096898433491,0.423448103819674,0.392246664590856,0.2718982561368433,0.04011613615133754,0.026335348780266266
2022-11-17 19:00:00,657.7568133026697,573.883453284152,213.3747884268494,118.46997168369465,10.889679537220522,93.02086665534543,85.3705915552114,59.91199151488314,67.5717616269962,35.242423850271024,28.966255328369602,28.654311040217927,23.690339156571163,13.124232977066105,21.59100108706934,2.1472607538181308,17.825387894381294,16.783245988523408,10.056264840636171,14.513000564385939,13.23535051157811,11.846997168369466,6.908884241658439,6.352997003823852,9.322677868761417,8.069121404678315,4.10827139580609,6.581665093538592,6.461703111713218,6.230642955216534,4.58083890510286,4.616775464644754,4.475532263606242,4.456346973595323,3.654204518348165,3.6096410486122115,3.5102213832205824,3.4982323742723285,1.6491321389092748,2.7629351236291004,2.6107271537703083,2.6114193265268595,2.2816438990933787,2.0053561381178953,1.7551106916102912,1.2943941350625898,1.2724552514174612,1.1057197357144835,1.0962613555044496,1.1382745540694852,0.9803963341909712,0.882356700771874,0.7843170673527768,0.7352972506432283,0.5481306777522248,0.4387776729025728,0.4456346973595323,0.4367220034123417,0.4367220034123417,0.25676696223788065,0.4233529624915557,0.3921585336763884,0.2718371653893147,0.04010712276235791,0.026326660374154365
2022-11-17 20:00:00,657.6089937234037,573.7941177339189,213.329648848168,118.43087385619111,10.887903080526032,92.99016762041673,85.33515336859652,59.89688833487783,67.54946138464234,35.23667131106801,28.95974565855098,28.647871474535815,23.68050505978554,13.116937683582467,21.58614887933531,2.1469104665825975,17.82138194372368,16.777707129627075,10.05067492132509,14.506976072661411,13.232376093214832,11.843087385619112,6.9050438390783055,6.349465599152465,9.320582756567486,8.066458408205017,4.105987754118594,6.579492992010618,6.460250954599834,6.228586699103384,4.579327122439389,4.615737923424433,4.47405523456722,4.45534548593092,3.653383298463354,3.608829843604045,3.5090629290723294,3.497446206455772,1.6482154451133275,2.7623142012771704,2.6098655534975452,2.6108324547555193,2.280890903897014,2.004905468668914,1.7545314645361647,1.2939669550954216,1.2720353117887193,1.1053548226577838,1.0960149895390063,1.1378020449146202,0.9801760069048024,0.8821584062143222,0.7841408055238419,0.7351320051786018,0.5480074947695032,0.4386328661340412,0.445534548593092,0.4366238576212301,0.4366238576212301,0.25662423463241213,0.42325782116343735,0.39207040276192096,0.2717760746417861,0.04009810937337828,0.026317971968042468
